,coord1,coord2,volume,dii1,dii2,from,to
8718,37.5,-31.5,0.18,126774.71899622747,9494.175546184824,239172,239200
8719,37.5,-30.5,0.18,126774.71899622747,9494.175546184824,239200,239228
8720,37.5,-29.5,0.18,126774.71899622747,9494.175546184824,239228,239256
8721,37.5,-28.5,0.18,126774.71899622747,9494.175546184824,239256,239284
8722,37.5,-27.5,0.18,126774.71899622747,9494.175546184824,239284,239312
8723,37.5,-26.5,0.18,126774.71899622747,9494.175546184824,239312,239340
8724,37.5,-25.5,0.18,126774.71899622747,9494.175546184824,239340,239368
8725,37.5,-24.5,0.18,126774.71899622747,9494.175546184824,239368,239396
8726,37.5,-23.5,0.18,126774.71899622747,9494.175546184824,239396,239424
8727,37.5,-22.5,0.18,126774.71899622747,9494.175546184824,239424,239452
8728,37.5,-21.5,0.18,126774.71899622747,9494.175546184824,239452,239480
8729,37.5,-20.5,0.18,126774.71899622747,9494.175546184824,239480,239508
8730,37.5,-19.5,0.18,126774.71899622747,9494.175546184824,239508,239536
8731,37.5,-18.5,0.18,126774.71899622747,9494.175546184824,239536,239564
8732,37.5,-17.5,0.18,126774.71899622747,9494.175546184824,239564,239592
8733,37.5,-16.5,0.18,126774.71899622747,9494.175546184824,239592,239620
8734,37.5,-15.5,0.18,126774.71899622747,9494.175546184824,239620,239648
8735,37.5,-14.5,0.18,126774.71899622747,9494.175546184824,239648,239676
8736,37.5,-13.5,0.18,126774.71899622747,9494.175546184824,239676,239704
8737,37.5,-12.5,0.18,126774.71899622747,9494.175546184824,239704,239732
8738,37.5,-11.5,0.18,126774.71899622747,9494.175546184824,239732,239760
8739,37.5,-10.5,0.18,126774.71899622747,9494.175546184824,239760,239788
8740,37.5,-9.5,0.18,126774.71899622747,9494.175546184824,239788,239816
8741,37.5,-8.5,0.18,126774.71899622747,9494.175546184824,239816,239844
8742,37.5,-7.5,0.18,126774.71899622747,9494.175546184824,239844,239872
8743,37.5,-6.5,0.18,126774.71899622747,9494.175546184824,239872,239900
8744,37.5,-5.5,0.18,126774.71899622747,9494.175546184824,239900,239928
8745,37.5,-4.5,0.18,126774.71899622747,9494.175546184824,239928,239956
8746,37.5,-3.5,0.18,126774.71899622747,9494.175546184824,239956,239984
8747,37.5,-2.5,0.18,126774.71899622747,9494.175546184824,239984,240012
8748,37.5,-1.5,0.18,126774.71899622747,9494.175546184824,240012,240040
8749,37.5,-0.5,0.18,126774.71899622747,9494.175546184824,240040,240068
8750,37.5,0.5,0.18,126774.71899622747,9494.175546184824,240068,240096
8751,37.5,1.5,0.18,126774.71899622747,9494.175546184824,240096,240124
8752,37.5,2.5,0.18,126774.71899622747,9494.175546184824,240124,240152
8753,37.5,3.5,0.18,126774.71899622747,9494.175546184824,240152,240180
8754,37.5,4.5,0.18,126774.71899622747,9494.175546184824,240180,240208
8755,37.5,5.5,0.18,126774.71899622747,9494.175546184824,240208,240236
8756,37.5,6.5,0.18,126774.71899622747,9494.175546184824,240236,240264
8757,37.5,7.5,0.18,126774.71899622747,9494.175546184824,240264,240292
8758,37.5,8.5,0.18,126774.71899622747,9494.175546184824,240292,240320
8759,37.5,9.5,0.18,126774.71899622747,9494.175546184824,240320,240348
8760,37.5,10.5,0.18,126774.71899622747,9494.175546184824,240348,240376
8761,37.5,11.5,0.18,126774.71899622747,9494.175546184824,240376,240404
8762,37.5,12.5,0.18,126774.71899622747,9494.175546184824,240404,240432
8763,37.5,13.5,0.18,126774.71899622747,9494.175546184824,240432,240460
8764,37.5,14.5,0.18,126774.71899622747,9494.175546184824,240460,240488
8765,37.5,15.5,0.18,126774.71899622747,9494.175546184824,240488,240516
8766,37.5,16.5,0.18,126774.71899622747,9494.175546184824,240516,240544
8767,37.5,17.5,0.18,126774.71899622747,9494.175546184824,240544,240572
8768,37.5,18.5,0.18,126774.71899622747,9494.175546184824,240572,240600
8769,37.5,19.5,0.18,126774.71899622747,9494.175546184824,240600,240628
8770,37.5,20.5,0.18,126774.71899622747,9494.175546184824,240628,240656
8771,37.5,21.5,0.18,126774.71899622747,9494.175546184824,240656,240684
8772,37.5,22.5,0.18,126774.71899622747,9494.175546184824,240684,240712
8773,37.5,23.5,0.18,126774.71899622747,9494.175546184824,240712,240740
8774,37.5,24.5,0.18,126774.71899622747,9494.175546184824,240740,240768
8775,37.5,25.5,0.18,126774.71899622747,9494.175546184824,240768,240796
8776,37.5,26.5,0.18,126774.71899622747,9494.175546184824,240796,240824
8777,37.5,27.5,0.18,126774.71899622747,9494.175546184824,240824,240852
8778,37.5,28.5,0.18,126774.71899622747,9494.175546184824,240852,240880
8779,37.5,29.5,0.18,126774.71899622747,9494.175546184824,240880,240908
8780,37.5,30.5,0.18,126774.71899622747,9494.175546184824,240908,240936
8781,37.5,31.5,0.18,126774.71899622747,9494.175546184824,240936,240964
8782,37.5,32.5,0.18,126774.71899622747,9494.175546184824,240964,240992
8783,37.5,33.5,0.18,126774.71899622747,9494.175546184824,240992,241020
8784,37.5,34.5,0.18,126774.71899622747,9494.175546184824,241020,241048
8785,37.5,35.5,0.18,126774.71899622747,9494.175546184824,241048,241076
8786,37.5,36.5,0.18,126774.71899622747,9494.175546184824,241076,241104
8787,37.5,37.5,0.18,126774.71899622747,9494.175546184824,241104,241132
8788,37.5,38.5,0.18,126774.71899622747,9494.175546184824,241132,241160
8789,37.5,39.5,0.18,126774.71899622747,9494.175546184824,241160,241188
8790,37.5,40.5,0.18,126774.71899622747,9494.175546184824,241188,241216
8791,37.5,41.5,0.18,126774.71899622747,9494.175546184824,241216,241244
8792,37.5,42.5,0.18,126774.71899622747,9494.175546184824,241244,241272
8793,37.5,43.5,0.18,126774.71899622747,9494.175546184824,241272,241300
8794,37.5,44.5,0.18,126774.71899622747,9494.175546184824,241300,241328
8795,37.5,45.5,0.18,126774.71899622747,9494.175546184824,241328,241356
8796,37.5,46.5,0.18,126774.71899622747,9494.175546184824,241356,241384
8797,37.5,47.5,0.18,126774.71899622747,9145.127329744235,241384,241411
8798,37.5,48.5,0.18,125832.27800648123,7260.251389709746,241411,241433
8799,37.5,49.5,0.18,123947.39615083681,4747.087773092412,241433,241450
8800,38.5,-49.5,0.18,123947.39615083681,4747.087773092413,241450,241467
8801,38.5,-48.5,0.18,125832.27800648123,7260.251389709746,241467,241489
8802,38.5,-47.5,0.18,126774.71899622747,9145.127329744235,241489,241516
8803,38.5,-46.5,0.18,126774.71899622747,9494.175546184824,241516,241544
8804,38.5,-45.5,0.18,126774.71899622747,9494.175546184824,241544,241572
8805,38.5,-44.5,0.18,126774.71899622747,9494.175546184824,241572,241600
8806,38.5,-43.5,0.18,126774.71899622747,9494.175546184824,241600,241628
8807,38.5,-42.5,0.18,126774.71899622747,9494.175546184824,241628,241656
8808,38.5,-41.5,0.18,126774.71899622747,9494.175546184824,241656,241684
8809,38.5,-40.5,0.18,126774.71899622747,9494.175546184824,241684,241712
8810,38.5,-39.5,0.18,126774.71899622747,9494.175546184824,241712,241740
8811,38.5,-38.5,0.18,126774.71899622747,9494.175546184824,241740,241768
8812,38.5,-37.5,0.18,126774.71899622747,9494.175546184824,241768,241796
8813,38.5,-36.5,0.18,126774.71899622747,9494.175546184824,241796,241824
8814,38.5,-35.5,0.18,126774.71899622747,9494.175546184824,241824,241852
8815,38.5,-34.5,0.18,126774.71899622747,9494.175546184824,241852,241880
8816,38.5,-33.5,0.18,126774.71899622747,9494.175546184824,241880,241908
8817,38.5,-32.5,0.18,126774.71899622747,9494.175546184824,241908,241936
8818,38.5,-31.5,0.18,126774.71899622747,9494.175546184824,241936,241964
8819,38.5,-30.5,0.18,126774.71899622747,9494.175546184824,241964,241992
8820,38.5,-29.5,0.18,126774.71899622747,9494.175546184824,241992,242020
8821,38.5,-28.5,0.18,126774.71899622747,9494.175546184824,242020,242048
8822,38.5,-27.5,0.18,126774.71899622747,9494.175546184824,242048,242076
8823,38.5,-26.5,0.18,126774.71899622747,9494.175546184824,242076,242104
8824,38.5,-25.5,0.18,126774.71899622747,9494.175546184824,242104,242132
8825,38.5,-24.5,0.18,126774.71899622747,9494.175546184824,242132,242160
8826,38.5,-23.5,0.18,126774.71899622747,9494.175546184824,242160,242188
8827,38.5,-22.5,0.18,126774.71899622747,9494.175546184824,242188,242216
8828,38.5,-21.5,0.18,126774.71899622747,9494.175546184824,242216,242244
8829,38.5,-20.5,0.18,126774.71899622747,9494.175546184824,242244,242272
8830,38.5,-19.5,0.18,126774.71899622747,9494.175546184824,242272,242300
8831,38.5,-18.5,0.18,126774.71899622747,9494.175546184824,242300,242328
8832,38.5,-17.5,0.18,126774.71899622747,9494.175546184824,242328,242356
8833,38.5,-16.5,0.18,126774.71899622747,9494.175546184824,242356,242384
8834,38.5,-15.5,0.18,126774.71899622747,9494.175546184824,242384,242412
8835,38.5,-14.5,0.18,126774.71899622747,9494.175546184824,242412,242440
8836,38.5,-13.5,0.18,126774.71899622747,9494.175546184824,242440,242468
8837,38.5,-12.5,0.18,126774.71899622747,9494.175546184824,242468,242496
8838,38.5,-11.5,0.18,126774.71899622747,9494.175546184824,242496,242524
8839,38.5,-10.5,0.18,126774.71899622747,9494.175546184824,242524,242552
8840,38.5,-9.5,0.18,126774.71899622747,9494.175546184824,242552,242580
8841,38.5,-8.5,0.18,126774.71899622747,9494.175546184824,242580,242608
8842,38.5,-7.5,0.18,126774.71899622747,9494.175546184824,242608,242636
8843,38.5,-6.5,0.18,126774.71899622747,9494.175546184824,242636,242664
8844,38.5,-5.5,0.18,126774.71899622747,9494.175546184824,242664,242692
8845,38.5,-4.5,0.18,126774.71899622747,9494.175546184824,242692,242720
8846,38.5,-3.5,0.18,126774.71899622747,9494.175546184824,242720,242748
8847,38.5,-2.5,0.18,126774.71899622747,9494.175546184824,242748,242776
8848,38.5,-1.5,0.18,126774.71899622747,9494.175546184824,242776,242804
8849,38.5,-0.5,0.18,126774.71899622747,9494.175546184824,242804,242832
8850,38.5,0.5,0.18,126774.71899622747,9494.175546184824,242832,242860
8851,38.5,1.5,0.18,126774.71899622747,9494.175546184824,242860,242888
8852,38.5,2.5,0.18,126774.71899622747,9494.175546184824,242888,242916
8853,38.5,3.5,0.18,126774.71899622747,9494.175546184824,242916,242944
8854,38.5,4.5,0.18,126774.71899622747,9494.175546184824,242944,242972
8855,38.5,5.5,0.18,126774.71899622747,9494.175546184824,242972,243000
8856,38.5,6.5,0.18,126774.71899622747,9494.175546184824,243000,243028
8857,38.5,7.5,0.18,126774.71899622747,9494.175546184824,243028,243056
8858,38.5,8.5,0.18,126774.71899622747,9494.175546184824,243056,243084
8859,38.5,9.5,0.18,126774.71899622747,9494.175546184824,243084,243112
8860,38.5,10.5,0.18,126774.71899622747,9494.175546184824,243112,243140
8861,38.5,11.5,0.18,126774.71899622747,9494.175546184824,243140,243168
8862,38.5,12.5,0.18,126774.71899622747,9494.175546184824,243168,243196
8863,38.5,13.5,0.18,126774.71899622747,9494.175546184824,243196,243224
8864,38.5,14.5,0.18,126774.71899622747,9494.175546184824,243224,243252
8865,38.5,15.5,0.18,126774.71899622747,9494.175546184824,243252,243280
8866,38.5,16.5,0.18,126774.71899622747,9494.175546184824,243280,243308
8867,38.5,17.5,0.18,126774.71899622747,9494.175546184824,243308,243336
8868,38.5,18.5,0.18,126774.71899622747,9494.175546184824,243336,243364
8869,38.5,19.5,0.18,126774.71899622747,9494.175546184824,243364,243392
8870,38.5,20.5,0.18,126774.71899622747,9494.175546184824,243392,243420
8871,38.5,21.5,0.18,126774.71899622747,9494.175546184824,243420,243448
8872,38.5,22.5,0.18,126774.71899622747,9494.175546184824,243448,243476
8873,38.5,23.5,0.18,126774.71899622747,9494.175546184824,243476,243504
8874,38.5,24.5,0.18,126774.71899622747,9494.175546184824,243504,243532
8875,38.5,25.5,0.18,126774.71899622747,9494.175546184824,243532,243560
8876,38.5,26.5,0.18,126774.71899622747,9494.175546184824,243560,243588
8877,38.5,27.5,0.18,126774.71899622747,9494.175546184824,243588,243616
8878,38.5,28.5,0.18,126774.71899622747,9494.175546184824,243616,243644
8879,38.5,29.5,0.18,126774.71899622747,9494.175546184824,243644,243672
8880,38.5,30.5,0.18,126774.71899622747,9494.175546184824,243672,243700
8881,38.5,31.5,0.18,126774.71899622747,9494.175546184824,243700,243728
8882,38.5,32.5,0.18,126774.71899622747,9494.175546184824,243728,243756
8883,38.5,33.5,0.18,126774.71899622747,9494.175546184824,243756,243784
8884,38.5,34.5,0.18,126774.71899622747,9494.175546184824,243784,243812
8885,38.5,35.5,0.18,126774.71899622747,9494.175546184824,243812,243840
8886,38.5,36.5,0.18,126774.71899622747,9494.175546184824,243840,243868
8887,38.5,37.5,0.18,126774.71899622747,9494.175546184824,243868,243896
8888,38.5,38.5,0.18,126774.71899622747,9494.175546184824,243896,243924
8889,38.5,39.5,0.18,126774.71899622747,9494.175546184824,243924,243952
8890,38.5,40.5,0.18,126774.71899622747,9494.175546184824,243952,243980
8891,38.5,41.5,0.18,126774.71899622747,9494.175546184824,243980,244008
8892,38.5,42.5,0.18,126774.71899622747,9494.175546184824,244008,244036
8893,38.5,43.5,0.18,126774.71899622747,9494.175546184824,244036,244064
8894,38.5,44.5,0.18,126774.71899622747,9494.175546184824,244064,244092
8895,38.5,45.5,0.18,126774.71899622747,9494.175546184824,244092,244120
8896,38.5,46.5,0.18,126774.71899622747,9494.175546184824,244120,244148
8897,38.5,47.5,0.18,126774.71899622747,9145.127329744235,244148,244175
8898,38.5,48.5,0.18,125832.27800648123,7260.251389709746,244175,244197
8899,38.5,49.5,0.18,123947.39615083681,4747.087773092412,244197,244214
8900,39.5,-49.5,0.18,123947.39615083681,4747.087773092413,244214,244231
8901,39.5,-48.5,0.18,125832.27800648123,7260.251389709746,244231,244253
8902,39.5,-47.5,0.18,126774.71899622747,9145.127329744235,244253,244280
8903,39.5,-46.5,0.18,126774.71899622747,9494.175546184824,244280,244308
8904,39.5,-45.5,0.18,126774.71899622747,9494.175546184824,244308,244336
8905,39.5,-44.5,0.18,126774.71899622747,9494.175546184824,244336,244364
8906,39.5,-43.5,0.18,126774.71899622747,9494.175546184824,244364,244392
8907,39.5,-42.5,0.18,126774.71899622747,9494.175546184824,244392,244420
8908,39.5,-41.5,0.18,126774.71899622747,9494.175546184824,244420,244448
8909,39.5,-40.5,0.18,126774.71899622747,9494.175546184824,244448,244476
8910,39.5,-39.5,0.18,126774.71899622747,9494.175546184824,244476,244504
8911,39.5,-38.5,0.18,126774.71899622747,9494.175546184824,244504,244532
8912,39.5,-37.5,0.18,126774.71899622747,9494.175546184824,244532,244560
8913,39.5,-36.5,0.18,126774.71899622747,9494.175546184824,244560,244588
8914,39.5,-35.5,0.18,126774.71899622747,9494.175546184824,244588,244616
8915,39.5,-34.5,0.18,126774.71899622747,9494.175546184824,244616,244644
8916,39.5,-33.5,0.18,126774.71899622747,9494.175546184824,244644,244672
8917,39.5,-32.5,0.18,126774.71899622747,9494.175546184824,244672,244700
8918,39.5,-31.5,0.18,126774.71899622747,9494.175546184824,244700,244728
8919,39.5,-30.5,0.18,126774.71899622747,9494.175546184824,244728,244756
8920,39.5,-29.5,0.18,126774.71899622747,9494.175546184824,244756,244784
8921,39.5,-28.5,0.18,126774.71899622747,9494.175546184824,244784,244812
8922,39.5,-27.5,0.18,126774.71899622747,9494.175546184824,244812,244840
8923,39.5,-26.5,0.18,126774.71899622747,9494.175546184824,244840,244868
8924,39.5,-25.5,0.18,126774.71899622747,9494.175546184824,244868,244896
8925,39.5,-24.5,0.18,126774.71899622747,9494.175546184824,244896,244924
8926,39.5,-23.5,0.18,126774.71899622747,9494.175546184824,244924,244952
8927,39.5,-22.5,0.18,126774.71899622747,9494.175546184824,244952,244980
8928,39.5,-21.5,0.18,126774.71899622747,9494.175546184824,244980,245008
8929,39.5,-20.5,0.18,126774.71899622747,9494.175546184824,245008,245036
8930,39.5,-19.5,0.18,126774.71899622747,9494.175546184824,245036,245064
8931,39.5,-18.5,0.18,126774.71899622747,9494.175546184824,245064,245092
8932,39.5,-17.5,0.18,126774.71899622747,9494.175546184824,245092,245120
8933,39.5,-16.5,0.18,126774.71899622747,9494.175546184824,245120,245148
8934,39.5,-15.5,0.18,126774.71899622747,9494.175546184824,245148,245176
8935,39.5,-14.5,0.18,126774.71899622747,9494.175546184824,245176,245204
8936,39.5,-13.5,0.18,126774.71899622747,9494.175546184824,245204,245232
8937,39.5,-12.5,0.18,126774.71899622747,9494.175546184824,245232,245260
8938,39.5,-11.5,0.18,126774.71899622747,9494.175546184824,245260,245288
8939,39.5,-10.5,0.18,126774.71899622747,9494.175546184824,245288,245316
8940,39.5,-9.5,0.18,126774.71899622747,9494.175546184824,245316,245344
8941,39.5,-8.5,0.18,126774.71899622747,9494.175546184824,245344,245372
8942,39.5,-7.5,0.18,126774.71899622747,9494.175546184824,245372,245400
8943,39.5,-6.5,0.18,126774.71899622747,9494.175546184824,245400,245428
8944,39.5,-5.5,0.18,126774.71899622747,9494.175546184824,245428,245456
8945,39.5,-4.5,0.18,126774.71899622747,9494.175546184824,245456,245484
8946,39.5,-3.5,0.18,126774.71899622747,9494.175546184824,245484,245512
8947,39.5,-2.5,0.18,126774.71899622747,9494.175546184824,245512,245540
8948,39.5,-1.5,0.18,126774.71899622747,9494.175546184824,245540,245568
8949,39.5,-0.5,0.18,126774.71899622747,9494.175546184824,245568,245596
8950,39.5,0.5,0.18,126774.71899622747,9494.175546184824,245596,245624
8951,39.5,1.5,0.18,126774.71899622747,9494.175546184824,245624,245652
8952,39.5,2.5,0.18,126774.71899622747,9494.175546184824,245652,245680
8953,39.5,3.5,0.18,126774.71899622747,9494.175546184824,245680,245708
8954,39.5,4.5,0.18,126774.71899622747,9494.175546184824,245708,245736
8955,39.5,5.5,0.18,126774.71899622747,9494.175546184824,245736,245764
8956,39.5,6.5,0.18,126774.71899622747,9494.175546184824,245764,245792
8957,39.5,7.5,0.18,126774.71899622747,9494.175546184824,245792,245820
8958,39.5,8.5,0.18,126774.71899622747,9494.175546184824,245820,245848
8959,39.5,9.5,0.18,126774.71899622747,9494.175546184824,245848,245876
8960,39.5,10.5,0.18,126774.71899622747,9494.175546184824,245876,245904
8961,39.5,11.5,0.18,126774.71899622747,9494.175546184824,245904,245932
8962,39.5,12.5,0.18,126774.71899622747,9494.175546184824,245932,245960
8963,39.5,13.5,0.18,126774.71899622747,9494.175546184824,245960,245988
8964,39.5,14.5,0.18,126774.71899622747,9494.175546184824,245988,246016
8965,39.5,15.5,0.18,126774.71899622747,9494.175546184824,246016,246044
8966,39.5,16.5,0.18,126774.71899622747,9494.175546184824,246044,246072
8967,39.5,17.5,0.18,126774.71899622747,9494.175546184824,246072,246100
8968,39.5,18.5,0.18,126774.71899622747,9494.175546184824,246100,246128
8969,39.5,19.5,0.18,126774.71899622747,9494.175546184824,246128,246156
8970,39.5,20.5,0.18,126774.71899622747,9494.175546184824,246156,246184
8971,39.5,21.5,0.18,126774.71899622747,9494.175546184824,246184,246212
8972,39.5,22.5,0.18,126774.71899622747,9494.175546184824,246212,246240
8973,39.5,23.5,0.18,126774.71899622747,9494.175546184824,246240,246268
8974,39.5,24.5,0.18,126774.71899622747,9494.175546184824,246268,246296
8975,39.5,25.5,0.18,126774.71899622747,9494.175546184824,246296,246324
8976,39.5,26.5,0.18,126774.71899622747,9494.175546184824,246324,246352
